F1,M1,149,f1_out_0,16,0,0
F1,M1,149,channel_2,1851,0,0
F1,M1,150,f1_out_0,-111,0,0
F1,M1,150,channel_2,1850,0,0
F1,M1,151,f1_out_0,-227,0,0
F1,M1,151,channel_2,1849,0,0
F1,M1,152,f1_out_0,-320,0,0
F1,M1,152,channel_2,1848,0,0
F1,M1,153,f1_out_0,-382,0,0
F1,M1,153,channel_2,1847,0,0
F1,M1,154,f1_out_0,-411,0,0
F1,M1,154,channel_2,1846,0,0
F1,M1,155,f1_out_0,-407,0,0
F1,M1,155,channel_2,1845,0,0
F1,M1,156,f1_out_0,-376,0,0
F1,M1,156,channel_2,1844,0,0
F1,M1,157,f1_out_0,-325,0,0
F1,M1,157,channel_2,1843,0,0
F1,M1,158,f1_out_0,-261,0,0
F1,M1,158,channel_2,1842,0,0
F1,M1,159,f1_out_0,-193,0,0
F1,M1,159,channel_2,1841,0,0
F1,M1,160,f1_out_0,-128,0,0
F1,M1,160,channel_2,1840,0,0
F1,M1,161,f1_out_0,-57,0,0
F1,M1,161,channel_2,1839,0,0
F1,M1,162,f1_out_0,-6,0,0
F1,M1,162,channel_2,1838,0,0
F1,M1,163,f1_out_0,38,0,0
F1,M1,163,channel_2,1837,0,0
F1,M1,164,f1_out_0,89,0,0
F1,M1,164,channel_2,1836,0,0
F1,M1,165,f1_out_0,160,0,0
F1,M1,165,channel_2,1835,0,0
F1,M1,166,f1_out_0,225,0,0
F1,M1,166,channel_2,1834,0,0
F1,M1,167,f1_out_0,293,0,0
F1,M1,167,channel_2,1833,0,0
F1,M1,168,f1_out_0,357,0,0
F1,M1,168,channel_2,1832,0,0
F1,M1,169,f1_out_0,408,0,0
F1,M1,169,channel_2,1831,0,0
F1,M1,170,f1_out_0,439,0,0
F1,M1,170,channel_2,1830,0,0
F1,M1,171,f1_out_0,443,0,0
F1,M1,171,channel_2,1829,0,0
F1,M1,172,f1_out_0,414,0,0
F1,M1,172,channel_2,1828,0,0
F1,M1,173,f1_out_0,352,0,0
F1,M1,173,channel_2,1827,0,0
F1,M1,174,f1_out_0,259,0,0
F1,M1,174,channel_2,1826,0,0
F1,M1,175,f1_out_0,143,0,0
F1,M1,175,channel_2,1825,0,0
F1,M1,176,f1_out_0,15,0,0
F1,M1,176,channel_2,1824,0,0
F1,M1,177,f1_out_0,-113,0,0
F1,M1,177,channel_2,1823,0,0
F1,M1,178,f1_out_0,-229,0,0
F1,M1,178,channel_2,1822,0,0
F1,M1,179,f1_out_0,-321,0,0
F1,M1,179,channel_2,1821,0,0
F1,M1,180,f1_out_0,-384,0,0
F1,M1,180,channel_2,1820,0,0
F1,M1,181,f1_out_0,-412,0,0
F1,M1,181,channel_2,1819,0,0
F1,M1,182,f1_out_0,-408,0,0
F1,M1,182,channel_2,1818,0,0
F1,M1,183,f1_out_0,-377,0,0
F1,M1,183,channel_2,1817,0,0
F1,M1,184,f1_out_0,-326,0,0
F1,M1,184,channel_2,1816,0,0
F1,M1,185,f1_out_0,-262,0,0
F1,M1,185,channel_2,1815,0,0
F1,M1,186,f1_out_0,-194,0,0
F1,M1,186,channel_2,1814,0,0
F1,M1,187,f1_out_0,-130,0,0
F1,M1,187,channel_2,1813,0,0
F1,M1,188,f1_out_0,-59,0,0
F1,M1,188,channel_2,1812,0,0
F1,M1,189,f1_out_0,-8,0,0
F1,M1,189,channel_2,1811,0,0
F1,M1,190,f1_out_0,37,0,0
F1,M1,190,channel_2,1810,0,0
F1,M1,191,f1_out_0,88,0,0
F1,M1,191,channel_2,1809,0,0
F1,M1,192,f1_out_0,159,0,0
F1,M1,192,channel_2,1808,0,0
F1,M1,193,f1_out_0,224,0,0
F1,M1,193,channel_2,1807,0,0
F1,M1,194,f1_out_0,292,0,0
F1,M1,194,channel_2,1806,0,0
F1,M1,195,f1_out_0,355,0,0
F1,M1,195,channel_2,1805,0,0
F1,M1,196,f1_out_0,407,0,0
F1,M1,196,channel_2,1804,0,0
F1,M1,197,f1_out_0,438,0,0
F1,M1,197,channel_2,1803,0,0
F1,M1,198,f1_out_0,442,0,0
F1,M1,198,channel_2,1802,0,0
F1,M1,199,f1_out_0,413,0,0
F1,M1,199,channel_2,1801,0,0
F1,M1,200,f1_out_0,351,0,0
F1,M1,200,channel_2,1800,0,0
F1,M1,201,f1_out_0,258,0,0
F1,M1,201,channel_2,1799,0,0
F1,M1,202,f1_out_0,142,0,0
F1,M1,202,channel_2,1798,0,0
F1,M1,203,f1_out_0,14,0,0
F1,M1,203,channel_2,1797,0,0
F1,M1,204,f1_out_0,-114,0,0
F1,M1,204,channel_2,1796,0,0
F1,M1,205,f1_out_0,-230,0,0
F1,M1,205,channel_2,1795,0,0
F1,M1,206,f1_out_0,-323,0,0
F1,M1,206,channel_2,1794,0,0
F1,M1,207,f1_out_0,-385,0,0
F1,M1,207,channel_2,1793,0,0
F1,M1,208,f1_out_0,-413,0,0
F1,M1,208,channel_2,1792,0,0
F1,M1,209,f1_out_0,-410,0,0
F1,M1,209,channel_2,1791,0,0
F1,M1,210,f1_out_0,-378,0,0
F1,M1,210,channel_2,1790,0,0
F1,M1,211,f1_out_0,-327,0,0
F1,M1,211,channel_2,1789,0,0
F1,M1,212,f1_out_0,-264,0,0
F1,M1,212,channel_2,1788,0,0
F1,M1,213,f1_out_0,-195,0,0
F1,M1,213,channel_2,1787,0,0
F1,M1,214,f1_out_0,-131,0,0
F1,M1,214,channel_2,1786,0,0
F1,M1,215,f1_out_0,-60,0,0
F1,M1,215,channel_2,1785,0,0
F1,M1,216,f1_out_0,-9,0,0
F1,M1,216,channel_2,1784,0,0
F1,M1,217,f1_out_0,36,0,0
F1,M1,217,channel_2,1783,0,0
F1,M1,218,f1_out_0,87,0,0
F1,M1,218,channel_2,1782,0,0
F1,M1,219,f1_out_0,158,0,0
F1,M1,219,channel_2,1781,0,0
F1,M1,220,f1_out_0,222,0,0
F1,M1,220,channel_2,1780,0,0
F1,M1,221,f1_out_0,291,0,0
F1,M1,221,channel_2,1779,0,0
F1,M1,222,f1_out_0,354,0,0
F1,M1,222,channel_2,1778,0,0
F1,M1,223,f1_out_0,406,0,0
F1,M1,223,channel_2,1777,0,0
F1,M1,224,f1_out_0,437,0,0
F1,M1,224,channel_2,1776,0,0
F1,M1,225,f1_out_0,441,0,0
F1,M1,225,channel_2,1775,0,0
F1,M1,226,f1_out_0,412,0,0
F1,M1,226,channel_2,1774,0,0
F1,M1,227,f1_out_0,350,0,0
F1,M1,227,channel_2,1773,0,0
F1,M1,228,f1_out_0,257,0,0
F1,M1,228,channel_2,1772,0,0
F1,M1,229,f1_out_0,141,0,0
F1,M1,229,channel_2,1771,0,0
F1,M1,230,f1_out_0,12,0,0
F1,M1,230,channel_2,1770,0,0
F1,M1,231,f1_out_0,-115,0,0
F1,M1,231,channel_2,1769,0,0
F1,M1,232,f1_out_0,-231,0,0
F1,M1,232,channel_2,1768,0,0
F1,M1,233,f1_out_0,-324,0,0
F1,M1,233,channel_2,1767,0,0
F1,M1,234,f1_out_0,-386,0,0
F1,M1,234,channel_2,1766,0,0
F1,M1,235,f1_out_0,-415,0,0
F1,M1,235,channel_2,1765,0,0
F1,M1,236,f1_out_0,-411,0,0
F1,M1,236,channel_2,1764,0,0
F1,M1,237,f1_out_0,-380,0,0
F1,M1,237,channel_2,1763,0,0
F1,M1,238,f1_out_0,-328,0,0
F1,M1,238,channel_2,1762,0,0
F1,M1,239,f1_out_0,-265,0,0
F1,M1,239,channel_2,1761,0,0
F1,M1,240,f1_out_0,-196,0,0
F1,M1,240,channel_2,1760,0,0
F1,M1,241,f1_out_0,-132,0,0
F1,M1,241,channel_2,1759,0,0
F1,M1,242,f1_out_0,-61,0,0
F1,M1,242,channel_2,1758,0,0
F1,M1,243,f1_out_0,-10,0,0
F1,M1,243,channel_2,1757,0,0
F1,M1,244,f1_out_0,35,0,0
F1,M1,244,channel_2,1756,0,0
F1,M1,245,f1_out_0,86,0,0
F1,M1,245,channel_2,1755,0,0
F1,M1,246,f1_out_0,157,0,0
F1,M1,246,channel_2,1754,0,0
F1,M1,247,f1_out_0,221,0,0
F1,M1,247,channel_2,1753,0,0
F1,M1,248,f1_out_0,290,0,0
F1,M1,248,channel_2,1752,0,0
F1,M1,249,f1_out_0,353,0,0
F1,M1,249,channel_2,1751,0,0
F1,M1,250,f1_out_0,404,0,0
F1,M1,250,channel_2,1750,0,0
F1,M1,251,f1_out_0,436,0,0
F1,M1,251,channel_2,1749,0,0
F1,M1,252,f1_out_0,439,0,0
F1,M1,252,channel_2,1748,0,0
F1,M1,253,f1_out_0,411,0,0
F1,M1,253,channel_2,1747,0,0
F1,M1,254,f1_out_0,349,0,0
