F2,base,284,qrs_out_1,0,0,0
F2,base,284,qrs_out_2,0,0,0
F2,base,285,qrs_out_0,29,0,0
F2,base,285,qrs_out_1,0,0,0
F2,base,285,qrs_out_2,0,0,0
F2,base,286,qrs_out_0,31,0,0
F2,base,286,qrs_out_1,0,0,0
F2,base,286,qrs_out_2,0,0,0
F2,base,287,qrs_out_0,33,0,0
F2,base,287,qrs_out_1,0,0,0
F2,base,287,qrs_out_2,0,0,0
F2,base,288,qrs_out_0,33,0,0
F2,base,288,qrs_out_1,0,0,0
F2,base,288,qrs_out_2,0,0,0
F2,base,289,qrs_out_0,35,0,0
F2,base,289,qrs_out_1,0,0,0
F2,base,289,qrs_out_2,0,0,0
F2,base,290,qrs_out_0,34,0,0
F2,base,290,qrs_out_1,0,0,0
F2,base,290,qrs_out_2,0,0,0
F2,base,291,qrs_out_0,36,0,0
F2,base,291,qrs_out_1,0,0,0
F2,base,291,qrs_out_2,0,0,0
F2,base,292,qrs_out_0,36,0,0
F2,base,292,qrs_out_1,0,0,0
F2,base,292,qrs_out_2,0,0,0
F2,base,293,qrs_out_0,36,0,0
F2,base,293,qrs_out_1,0,0,0
F2,base,293,qrs_out_2,0,0,0
F2,base,294,qrs_out_0,35,0,0
F2,base,294,qrs_out_1,0,0,0
F2,base,294,qrs_out_2,0,0,0
F2,base,295,qrs_out_0,33,0,0
F2,base,295,qrs_out_1,0,0,0
F2,base,295,qrs_out_2,0,0,0
F2,base,296,qrs_out_0,33,0,0
F2,base,296,qrs_out_1,0,0,0
F2,base,296,qrs_out_2,0,0,0
F2,base,297,qrs_out_0,33,0,0
F2,base,297,qrs_out_1,0,0,0
F2,base,297,qrs_out_2,0,0,0
F2,base,298,qrs_out_0,33,0,0
F2,base,298,qrs_out_1,0,0,0
F2,base,298,qrs_out_2,0,0,0
F2,base,299,qrs_out_0,36,0,0
F2,base,299,qrs_out_1,0,0,0
F2,base,299,qrs_out_2,0,0,0
F2,base,300,qrs_out_0,36,0,0
F2,base,300,qrs_out_1,0,0,0
F2,base,300,qrs_out_2,0,0,0
F2,base,301,qrs_out_0,39,0,0
F2,base,301,qrs_out_1,0,0,0
F2,base,301,qrs_out_2,0,0,0
F2,base,302,qrs_out_0,40,0,0
F2,base,302,qrs_out_1,0,0,0
F2,base,302,qrs_out_2,0,0,0
F2,base,303,qrs_out_0,41,0,0
F2,base,303,qrs_out_1,0,0,0
F2,base,303,qrs_out_2,0,0,0
F2,base,304,qrs_out_0,40,0,0
F2,base,304,qrs_out_1,0,0,0
F2,base,304,qrs_out_2,0,0,0
F2,base,305,qrs_out_0,39,0,0
F2,base,305,qrs_out_1,0,0,0
F2,base,305,qrs_out_2,0,0,0
F2,base,306,qrs_out_0,36,0,0
F2,base,306,qrs_out_1,0,0,0
F2,base,306,qrs_out_2,0,0,0
F2,base,307,qrs_out_0,35,0,0
F2,base,307,qrs_out_1,0,0,0
F2,base,307,qrs_out_2,0,0,0
F2,base,308,qrs_out_0,35,0,0
F2,base,308,qrs_out_1,0,0,0
F2,base,308,qrs_out_2,0,0,0
F2,base,309,qrs_out_0,32,0,0
F2,base,309,qrs_out_1,0,0,0
F2,base,309,qrs_out_2,0,0,0
F2,base,310,qrs_out_0,34,0,0
F2,base,310,qrs_out_1,0,0,0
F2,base,310,qrs_out_2,0,0,0
F2,base,311,qrs_out_0,36,0,0
F2,base,311,qrs_out_1,0,0,0
F2,base,311,qrs_out_2,0,0,0
F2,base,312,qrs_out_0,39,0,0
F2,base,312,qrs_out_1,0,0,0
F2,base,312,qrs_out_2,0,0,0
F2,base,313,qrs_out_0,43,0,0
F2,base,313,qrs_out_1,0,0,0
F2,base,313,qrs_out_2,0,0,0
F2,base,314,qrs_out_0,42,0,0
F2,base,314,qrs_out_1,0,0,0
F2,base,314,qrs_out_2,0,0,0
F2,base,315,qrs_out_0,41,0,0
F2,base,315,qrs_out_1,0,0,0
F2,base,315,qrs_out_2,0,0,0
F2,base,316,qrs_out_0,41,0,0
F2,base,316,qrs_out_1,0,0,0
F2,base,316,qrs_out_2,0,0,0
F2,base,317,qrs_out_0,43,0,0
F2,base,317,qrs_out_1,0,0,0
F2,base,317,qrs_out_2,0,0,0
F2,base,318,qrs_out_0,39,0,0
F2,base,318,qrs_out_1,0,0,0
F2,base,318,qrs_out_2,0,0,0
F2,base,319,qrs_out_0,40,0,0
F2,base,319,qrs_out_1,0,0,0
F2,base,319,qrs_out_2,0,0,0
F2,base,320,qrs_out_0,41,0,0
F2,base,320,qrs_out_1,0,0,0
F2,base,320,qrs_out_2,0,0,0
F2,base,321,qrs_out_0,44,0,0
F2,base,321,qrs_out_1,0,0,0
F2,base,321,qrs_out_2,0,0,0
F2,base,322,qrs_out_0,48,0,0
F2,base,322,qrs_out_1,0,0,0
F2,base,322,qrs_out_2,0,0,0
F2,base,323,qrs_out_0,50,0,0
F2,base,323,qrs_out_1,0,0,0
F2,base,323,qrs_out_2,0,0,0
F2,base,324,qrs_out_0,52,0,0
F2,base,324,qrs_out_1,0,0,0
F2,base,324,qrs_out_2,0,0,0
F2,base,325,qrs_out_0,53,0,0
F2,base,325,qrs_out_1,0,0,0
F2,base,325,qrs_out_2,0,0,0
F2,base,326,qrs_out_0,55,0,0
F2,base,326,qrs_out_1,0,0,0
F2,base,326,qrs_out_2,0,0,0
F2,base,327,qrs_out_0,56,0,0
F2,base,327,qrs_out_1,0,0,0
F2,base,327,qrs_out_2,0,0,0
F2,base,328,qrs_out_0,56,0,0
F2,base,328,qrs_out_1,0,0,0
F2,base,328,qrs_out_2,0,0,0
F2,base,329,qrs_out_0,56,0,0
F2,base,329,qrs_out_1,0,0,0
F2,base,329,qrs_out_2,0,0,0
F2,base,330,qrs_out_0,55,0,0
F2,base,330,qrs_out_1,0,0,0
F2,base,330,qrs_out_2,0,0,0
F2,base,331,qrs_out_0,56,0,0
F2,base,331,qrs_out_1,0,0,0
F2,base,331,qrs_out_2,0,0,0
F2,base,332,qrs_out_0,54,0,0
F2,base,332,qrs_out_1,0,0,0
F2,base,332,qrs_out_2,0,0,0
F2,base,333,qrs_out_0,54,0,0
F2,base,333,qrs_out_1,0,0,0
F2,base,333,qrs_out_2,0,0,0
F2,base,334,qrs_out_0,54,0,0
F2,base,334,qrs_out_1,0,0,0
F2,base,334,qrs_out_2,0,0,0
F2,base,335,qrs_out_0,55,0,0
F2,base,335,qrs_out_1,0,0,0
F2,base,335,qrs_out_2,0,0,0
F2,base,336,qrs_out_0,55,0,0
F2,base,336,qrs_out_1,0,0,0
F2,base,336,qrs_out_2,0,0,0
F2,base,337,qrs_out_0,59,0,0
F2,base,337,qrs_out_1,0,0,0
F2,base,337,qrs_out_2,0,0,0
F2,base,338,qrs_out_0,58,0,0
F2,base,338,qrs_out_1,0,0,0
F2,base,338,qrs_out_2,0,0,0
F2,base,339,qrs_out_0,57,0,0
F2,base,339,qrs_out_1,0,0,0
F2,base,339,qrs_out_2,0,0,0
F2,base,340,qrs_out_0,56,0,0
F2,base,340,qrs_out_1,0,0,0
F2,base,340,qrs_out_2,0,0,0
F2,base,341,qrs_out_0,52,0,0
F2,base,341,qrs_out_1,0,0,0
F2,base,341,qrs_out_2,0,0,0
F2,base,342,qrs_out_0,48,0,0
F2,base,342,qrs_out_1,0,0,0
F2,base,342,qrs_out_2,0,0,0
F2,base,343,qrs_out_0,47,0,0
F2,base,343,qrs_out_1,0,0,0
F2,base,343,qrs_out_2,0,0,0
F2,base,344,qrs_out_0,43,0,0
F2,base,344,qrs_out_1,0,0,0
F2,base,344,qrs_out_2,0,0,0
F2,base,345,qrs_out_0,42,0,0
F2,base,345,qrs_out_1,0,0,0
F2,base,345,qrs_out_2,0,0,0
F2,base,346,qrs_out_0,44,0,0
F2,base,346,qrs_out_1,0,0,0
F2,base,346,qrs_out_2,0,0,0
F2,base,347,qrs_out_0,41,0,0
F2,base,347,qrs_out_1,0,0,0
F2,base,347,qrs_out_2,0,0,0
F2,base,348,qrs_out_0,43,0,0
F2,base,348,qrs_out_1,0,0,0
F2,base,348,qrs_out_2,0,0,0
F2,base,349,qrs_out_0,42,0,0
F2,base,349,qrs_out_1,0,0,0
F2,base,349,qrs_out_2,0,0,0
F2,base,350,qrs_out_0,43,0,0
F2,base,350,qrs_out_1,0,0,0
F2,base,350,qrs_out_2,0,0,0
F2,base,351,qrs_out_0,42,0,0
F2,base,351,qrs_out_1,0,0,0
F2,base,351,qrs_out_2,0,0,0
F2,base,352,qrs_out_0,41,0,0
F2,base,352,qrs_out_1,0,0,0
F2,base,352,qrs_out_2,0,0,0
F2,base,353,qrs_out_0,42,0,0
F2,base,353,qrs_out_1,0,0,0
F2,base,353,qrs_out_2,0,0,0
F2,base,354,qrs_out_0,40,0,0
F2,base,354,qrs_out_1,0,0,0
F2,base,354,qrs_out_2,0,0,0
F2,base,355,qrs_out_0,37,0,0
F2,base,355,qrs_out_1,0,0,0
F2,base,355,qrs_out_2,0,0,0
F2,base,356,qrs_out_0,36,0,0
F2,base,356,qrs_out_1,0,0,0
F2,base,356,qrs_out_2,0,0,0
F2,base,357,qrs_out_0,34,0,0
F2,base,357,qrs_out_1,0,0,0
F2,base,357,qrs_out_2,0,0,0
F2,base,358,qrs_out_0,33,0,0
F2,base,358,qrs_out_1,0,0,0
F2,base,358,qrs_out_2,0,0,0
F2,base,359,qrs_out_0,34,0,0
F2,base,359,qrs_out_1,0,0,0
F2,base,359,qrs_out_2,0,0,0
F2,base,360,qrs_out_0,35,0,0
F2,base,360,qrs_out_1,0,0,0
F2,base,360,qrs_out_2,0,0,0
F2,base,361,qrs_out_0,36,0,0
F2,base,361,qrs_out_1,0,0,0
F2,base,361,qrs_out_2,0,0,0
F2,base,362,qrs_out_0,36,0,0
F2,base,362,qrs_out_1,0,0,0
F2,base,362,qrs_out_2,0,0,0
F2,base,363,qrs_out_0,37,0,0
F2,base,363,qrs_out_1,0,0,0
F2,base,363,qrs_out_2,0,0,0
F2,base,364,qrs_out_0,36,0,0
F2,base,364,qrs_out_1,0,0,0
F2,base,364,qrs_out_2,0,0,0
F2,base,365,qrs_out_0,35,0,0
F2,base,365,qrs_out_1,0,0,0
F2,base,365,qrs_out_2,0,0,0
